FPID|AndresDC|Andres RBB ADC|20241129|20241129|20241231|122937|2.00|2.00|Simphony|19.7.2
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|17|0.00|7|0|0.00|0.00|0.00|60|14
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|25|0.00|22|0|0.00|0.00|0.00|64|15
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|169|0.00|20|0|0.00|0.00|0.00|88|21
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|41|0.00|1|0|0.00|0.00|0.00|70|17
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|25|0.00|31|0|0.00|0.00|0.00|68|16
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|25|0.00|15|0|0.00|0.00|0.00|67|16
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|161|0.00|1|0|0.00|0.00|0.00|89|22
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|33|0.00|14|0|0.00|0.00|0.00|57|14
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|17|0.00|7|0|0.00|0.00|0.00|64|15
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|193|0.00|18|0|0.00|0.00|0.00|92|22
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|33|0.00|6|0|0.00|0.00|0.00|64|15
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|9|0.00|22|0|0.00|0.00|0.00|58|14
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|33|0.00|5|0|0.00|0.00|0.00|58|14
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|25|0.00|20|0|0.00|0.00|0.00|55|13
FPMI|Almacen|2|Almacen|33|VASO AZUL VENUS ALMACEN| |3102014|VASO AZUL VENUS ALMACEN| |3102014|ALMACEN|100|ALMACEN|100|Almacen|6001|Almacen|6001|Para Aqui|1|Para Aqui|1|42016.00|0.00|42016.00|0.00|0.00|0.00|42016.00|0.00|42016.00|1|42016.00|2|0|0.00|0.00|0.00|91|22
FPMI|Almacen|2|Almacen|33|OLLETA 01 PINTADA| |3106088|OLLETA 01 PINTADA| |3106088|ALMACEN|100|ALMACEN|100|Almacen|6001|Almacen|6001|Para Aqui|1|Para Aqui|1|26891.00|0.00|26891.00|0.00|0.00|0.00|26891.00|0.00|26891.00|1|26891.00|1|0|0.00|0.00|0.00|95|23
FPMI|Almacen|2|Almacen|33|CINTA TRIC HONORES CASA | |3304106|CINTA TRIC HONORES CASA ANDRES R| |3304106|ALMACEN|100|ALMACEN|100|Almacen|6001|Almacen|6001|Para Aqui|1|Para Aqui|1|8403.00|0.00|8403.00|0.00|0.00|0.00|8403.00|0.00|8403.00|1|8403.00|1|0|0.00|0.00|0.00|96|23
FPMI|Almacen|2|Almacen|33|POCILLO MACONDO| |6210005|POCILLO MACONDO| |6210005|ALMACEN|100|ALMACEN|100|Almacen|6001|Almacen|6001|Para Aqui|1|Para Aqui|1|33614.00|0.00|33614.00|0.00|0.00|0.00|33614.00|0.00|33614.00|1|33614.00|2|0|0.00|0.00|0.00|93|23
FPMI|Almacen|2|Almacen|33|POCILLO N7 PELTRE COLECC| |6210117|POCILLO N7 PELTRE COLECCION FLOR| |6210117|ALMACEN|100|ALMACEN|100|Almacen|6001|Almacen|6001|Para Aqui|1|Para Aqui|1|21849.00|0.00|21849.00|0.00|0.00|0.00|21849.00|0.00|21849.00|1|21849.00|1|0|0.00|0.00|0.00|93|23
FPMI|Almacen|2|Almacen|33|HIELERA No 22 POP ART| |3106047|HIELERA No 22 POP ART| |3106047|ALMACEN|100|ALMACEN|100|Almacen|6001|Almacen|6001|Para Aqui|1|Para Aqui|1|126050.00|0.00|126050.00|0.00|0.00|0.00|126050.00|0.00|126050.00|1|126050.00|1|0|0.00|0.00|0.00|13|27
FPMI|Almacen|2|Almacen|33|CINTA TRIC HONORES CASA | |3304106|CINTA TRIC HONORES CASA ANDRES R| |3304106|ALMACEN|100|ALMACEN|100|Almacen|6001|Almacen|6001|Para Aqui|1|Para Aqui|1|25209.00|0.00|25209.00|0.00|0.00|0.00|25209.00|0.00|25209.00|1|25209.00|3|0|0.00|0.00|0.00|60|14
FPMI|Almacen|2|Almacen|33|COPA AGUARDIENTE CON COR| |3102068|COPA AGUARDIENTE CON CORAZON| |3102068|ALMACEN|100|ALMACEN|100|Almacen|6001|Almacen|6001|Para Aqui|1|Para Aqui|1|80670.00|0.00|80670.00|0.00|0.00|0.00|80670.00|0.00|80670.00|1|80670.00|6|0|0.00|0.00|0.00|60|14
FPMI|Almacen|2|Almacen|33|TAZA CONSOME EN ALUMINIO| |6110060|TAZA CONSOME EN ALUMINIO PINTADA| |6110060|ALMACEN|100|ALMACEN|100|Almacen|6001|Almacen|6001|Para Aqui|1|Para Aqui|1|40335.00|0.00|40335.00|0.00|0.00|0.00|40335.00|0.00|40335.00|1|40335.00|3|0|0.00|0.00|0.00|69|17
FPMI|Restaurante|1|Restaurante|1|V.T. DIABLO DARK BLEND| |9220030|V.T. DIABLO DARK BLEND| |9220030|VINOS|40|VINOS|40|BT Vino Tinto|4011|BT Vino Tinto|4011|Para Aqui|1|Para Aqui|1|172037.00|0.00|172037.00|0.00|0.00|0.00|172037.00|0.00|172037.00|1|172037.00|1|0|0.00|0.00|0.00|81|20
FPMI|Restaurante|1|Restaurante|1|V.T. CATENA MALBEC 1/2 B| |9220090|V.T. CATENA MALBEC 1/2 BOT| |9220090|VINOS|40|VINOS|40|/2 Vino Tinto|4008|/2 Vino Tinto|4008|Para Aqui|1|Para Aqui|1|89074.00|0.00|89074.00|0.00|0.00|0.00|89074.00|0.00|89074.00|1|89074.00|1|0|0.00|0.00|0.00|80|19
FPMI|Restaurante|1|Restaurante|1|V.B. TORRE LA MOREIRA ALBARIÑO BOT| |9222006|V.B. TORRE LA MOREIRA ALBARIÑO BOT| |9222006|VINOS|40|VINOS|40|BT Vino Blanco|4010|BT Vino Blanco|4010|Para Aqui|1|Para Aqui|1|130926.00|0.00|130926.00|0.00|0.00|0.00|130926.00|0.00|130926.00|1|130926.00|1|0|0.00|0.00|0.00|68|16
FPMI|Restaurante|1|Restaurante|1|V.T. CATENA MALBEC COPA| |9221104|V.T. CATENA MALBEC COPA| |9221104|VINOS|40|VINOS|40|Copa V.Tinto|4004|Copa V.Tinto|4004|Para Aqui|1|Para Aqui|1|44537.00|0.00|44537.00|0.00|0.00|0.00|44537.00|0.00|44537.00|1|44537.00|1|0|0.00|0.00|0.00|71|17
FPMI|Eventos|3|Eventos|3|CH CHANDON ARGENTINA EXTRA BRUT| |9226016|CH CHANDON ARGENTINA EXTRA BRUT| |9226016|VINOS|40|VINOS|40|Champagne/Esp|4002|Champagne/Esp|4002|Para Aqui|1|Para Aqui|1|298888.00|0.00|298888.00|0.00|0.00|0.00|298888.00|0.00|298888.00|321|298888.00|2|0|0.00|0.00|0.00|82|20
FPMI|Restaurante|1|Restaurante|1|CALAMARES APANADOS CON SALSA TARTARA| |9102260|CALAMARES APANADOS CON SALSA TARTARA| |9102260|ALIMENTOS|10|ALIMENTOS|10|Del Rio Del Mar|1004|Del Rio Del Mar|1004|Para Aqui|1|Para Aqui|1|-46111.00|0.00|-46111.00|0.00|0.00|0.00|-46111.00|0.00|-46111.00|1|-46111.00|-1|0|0.00|0.00|0.00|2|24
FPMI|Restaurante|1|Restaurante|1|EMPANADA CACHACA| |9102008|EMPANADA CACHACA| |9102008|ALIMENTOS|10|ALIMENTOS|10|Para Empezar|1008|Para Empezar|1008|Para Aqui|1|Para Aqui|1|91856.00|0.00|91856.00|0.00|0.00|0.00|91856.00|0.00|91856.00|1|91856.00|16|0|0.00|0.00|0.00|1|24
FPMI|Restaurante|1|Restaurante|1|SABAJON CORTESIA BT| |9260078|SABAJON CORTESIA BT| |9260078|ALIMENTOS|10|ALIMENTOS|10|Adiciones|1013|Adiciones|1013|Para Aqui|1|Para Aqui|1|13889.00|0.00|13889.00|0.00|0.00|0.00|13889.00|0.00|13889.00|1|13889.00|1|0|0.00|0.00|0.00|9|26
FPMI|Restaurante|1|Restaurante|1|Mensj Alimentos| |90000037|Mensj Alimentos| |90000037|ALIMENTOS|10|ALIMENTOS|10|Para Empezar|1008|Para Empezar|1008|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|0.00|1|0|0.00|0.00|0.00|6|25
FPMI|Restaurante|1|Restaurante|1|YUCA FRITA| |9102088|YUCA FRITA| |9102088|ALIMENTOS|10|ALIMENTOS|10|Para Empezar|1008|Para Empezar|1008|Para Aqui|1|Para Aqui|1|20833.00|0.00|20833.00|0.00|0.00|0.00|20833.00|0.00|20833.00|1|20833.00|1|0|0.00|0.00|0.00|1|24
FPMI|Restaurante|1|Restaurante|1|LOMO DE RES 250 GR CON PAPAS CRIOLLAS| |9110523|LOMO DE RES 250 GR CON PAPAS CRIOLLAS| |9110523|ALIMENTOS|10|ALIMENTOS|10|Carnes|1002|Carnes|1002|Para Aqui|1|Para Aqui|1|80185.00|0.00|80185.00|0.00|0.00|0.00|80185.00|0.00|80185.00|1|80185.00|1|0|0.00|0.00|0.00|53|13
FPMI|Restaurante|1|Restaurante|1|CHORIZO ANTIOQUENO 120 GR CON AREPA| |9102311|CHORIZO ANTIOQUENO 120 GR CON AREPA| |9102311|ALIMENTOS|10|ALIMENTOS|10|Para Empezar|1008|Para Empezar|1008|Para Aqui|1|Para Aqui|1|47222.00|0.00|47222.00|0.00|0.00|0.00|47222.00|0.00|47222.00|1|47222.00|2|0|0.00|0.00|0.00|86|21
FPMI|Restaurante|1|Restaurante|1|LOMO DE RES 330 GR CON PAPAS CRIOLLAS| |9110403|LOMO DE RES 330 GR CON PAPAS CRIOLLAS| |9110403|ALIMENTOS|10|ALIMENTOS|10|Carnes|1002|Carnes|1002|Para Aqui|1|Para Aqui|1|94815.00|0.00|94815.00|0.00|0.00|0.00|94815.00|0.00|94815.00|1|94815.00|1|0|0.00|0.00|0.00|59|14
FPMI|Restaurante|1|Restaurante|1|CHIPS DE CHOCOLATE| |9120040|CHIPS DE CHOCOLATE| |9120040|ALIMENTOS|10|ALIMENTOS|10|Postres|1009|Postres|1009|Para Aqui|1|Para Aqui|1|-37962.00|0.00|-37962.00|0.00|0.00|0.00|-37962.00|0.00|-37962.00|1|-37962.00|-2|0|0.00|0.00|0.00|71|17
FPMI|Restaurante|1|Restaurante|1|SIMULT C FRIA| |80000002|SIMULT C FRIA| |80000002|ALIMENTOS|10|ALIMENTOS|10|Para Empezar|1008|Para Empezar|1008|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|0.00|-3|0|0.00|0.00|0.00|71|17
FPMI|Restaurante|1|Restaurante|1|AREPA DE HUEVO| |9102016|AREPA DE HUEVO| |9102016|ALIMENTOS|10|ALIMENTOS|10|Para Empezar|1008|Para Empezar|1008|Para Aqui|1|Para Aqui|1|14352.00|0.00|14352.00|0.00|0.00|0.00|14352.00|0.00|14352.00|1|14352.00|1|0|0.00|0.00|0.00|85|21
FPMI|Restaurante|1|Restaurante|1|Mensaje Bebidas| |90000038|Mensaje Bebidas| |90000038|ALIMENTOS|10|ALIMENTOS|10|Para Empezar|1008|Para Empezar|1008|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|0.00|32|0|0.00|0.00|0.00|85|21
FPMI|Restaurante|1|Restaurante|1|CHUNCHULLO 200 GR CON AREPA| |9102332|CHUNCHULLO 200 GR CON AREPA| |9102332|ALIMENTOS|10|ALIMENTOS|10|Para Empezar|1008|Para Empezar|1008|Para Aqui|1|Para Aqui|1|30185.00|0.00|30185.00|0.00|0.00|0.00|30185.00|0.00|30185.00|1|30185.00|1|0|0.00|0.00|0.00|52|12
FPMI|Restaurante|1|Restaurante|1|AREPA DE CHOCOLO QUESO| |9102012|AREPA DE CHOCOLO QUESO| |9102012|ALIMENTOS|10|ALIMENTOS|10|Para Empezar|1008|Para Empezar|1008|Para Aqui|1|Para Aqui|1|22593.00|0.00|22593.00|0.00|0.00|0.00|22593.00|0.00|22593.00|1|22593.00|1|0|0.00|0.00|0.00|52|12
FPMI|Restaurante|1|Restaurante|1|Mod 5 Copas| |980000041|Mod 5 Copas| |980000041|ALIMENTOS|10|ALIMENTOS|10|Condimimentos|1016|Condimimentos|1016|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|0.00|1|0|0.00|0.00|0.00|87|21
FPMI|Restaurante|1|Restaurante|1|FILET MIGNON 300 GR TOMATE RELLENO DE PURE DE PAPA| |9110032|FILET MIGNON 300 GR TOMATE RELLENO DE PURE DE PAPA| |9110032|ALIMENTOS|10|ALIMENTOS|10|Carnes|1002|Carnes|1002|Para Aqui|1|Para Aqui|1|94815.00|0.00|94815.00|0.00|0.00|0.00|94815.00|0.00|94815.00|1|94815.00|1|0|0.00|0.00|0.00|56|13
FPMI|Restaurante|1|Restaurante|1|Mod 1/2| |980000002|Mod 1/2| |980000002|ALIMENTOS|10|ALIMENTOS|10|Condimimentos|1016|Condimimentos|1016|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|9|0.00|1|0|0.00|0.00|0.00|56|13
FPMI|Restaurante|1|Restaurante|1|CHICHARRONES 90 GR| |9102412|CHICHARRONES 90 GR| |9102412|ALIMENTOS|10|ALIMENTOS|10|Para Empezar|1008|Para Empezar|1008|Para Aqui|1|Para Aqui|1|82779.00|0.00|82779.00|0.00|0.00|0.00|82779.00|0.00|82779.00|1|82779.00|3|0|0.00|0.00|0.00|55|13
FPMI|Restaurante|1|Restaurante|1|LOMO AL TRAPO 330 GRS ADC CON PAPAS AL ROMERO| |9111193|LOMO AL TRAPO 330 GRS ADC CON PAPAS AL ROMERO| |9111193|ALIMENTOS|10|ALIMENTOS|10|Carnes|1002|Carnes|1002|Para Aqui|1|Para Aqui|1|284445.00|0.00|284445.00|0.00|0.00|0.00|284445.00|0.00|284445.00|1|284445.00|3|0|0.00|0.00|0.00|63|15
FPMI|Restaurante|1|Restaurante|1|Sin Azucar| |980000052|Sin Azucar| |980000052|ALIMENTOS|10|ALIMENTOS|10|Condimimentos|1016|Condimimentos|1016|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|0.00|4|0|0.00|0.00|0.00|63|15
FPMI|Restaurante|1|Restaurante|1|EMPANADA ANDRES| |9102004|EMPANADA ANDRES| |9102004|ALIMENTOS|10|ALIMENTOS|10|Para Empezar|1008|Para Empezar|1008|Para Aqui|1|Para Aqui|1|17223.00|0.00|17223.00|0.00|0.00|0.00|17223.00|0.00|17223.00|1|17223.00|3|0|0.00|0.00|0.00|79|19
FPMI|Restaurante|1|Restaurante|1|Mensaje Alimen_Beb| |90000040|Mensaje Alimen_Beb| |90000040|ALIMENTOS|10|ALIMENTOS|10|Para Empezar|1008|Para Empezar|1008|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|0.00|2|0|0.00|0.00|0.00|57|14
FPMI|Restaurante|1|Restaurante|1|SALSA CHIMICHURRY| |9102575|SALSA CHIMICHURRY| |9102575|ALIMENTOS|10|ALIMENTOS|10|Adiciones|1013|Adiciones|1013|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|0.00|40|0|0.00|0.00|0.00|73|18
FPMI|Restaurante|1|Restaurante|1|TRES LECHES| |9120128|TRES LECHES| |9120128|ALIMENTOS|10|ALIMENTOS|10|Postres|1009|Postres|1009|Para Aqui|1|Para Aqui|1|75924.00|0.00|75924.00|0.00|0.00|0.00|75924.00|0.00|75924.00|1|75924.00|4|0|0.00|0.00|0.00|83|20
FPMI|Restaurante|1|Restaurante|1|AREPA DE CHOCOLO QUESO| |9102012|AREPA DE CHOCOLO QUESO| |9102012|ALIMENTOS|10|ALIMENTOS|10|Para Empezar|1008|Para Empezar|1008|Para Aqui|1|Para Aqui|1|67779.00|0.00|67779.00|0.00|0.00|0.00|67779.00|0.00|67779.00|1|67779.00|3|0|0.00|0.00|0.00|91|22
FPMI|Restaurante|1|Restaurante|1|CONSOME CON CARNE Y PAPA PICADA| |9104008|CONSOME CON CARNE Y PAPA PICADA| |9104008|ALIMENTOS|10|ALIMENTOS|10|Sopas Cremas|1010|Sopas Cremas|1010|Para Aqui|1|Para Aqui|1|24537.00|0.00|24537.00|0.00|0.00|0.00|24537.00|0.00|24537.00|1|24537.00|1|0|0.00|0.00|0.00|57|14
FPMI|Restaurante|1|Restaurante|1|GUACAMOLITO 30 GR| |9102468|GUACAMOLITO 30 GR| |9102468|ALIMENTOS|10|ALIMENTOS|10|Adiciones|1013|Adiciones|1013|Para Aqui|1|Para Aqui|1|3519.00|0.00|3519.00|0.00|0.00|0.00|3519.00|0.00|3519.00|1|3519.00|1|0|0.00|0.00|0.00|91|22
FPMI|Restaurante|1|Restaurante|1|SALMON 250 GR ENSALADA BARU| |9106228|SALMON 250 GR ENSALADA BARU| |9106228|ALIMENTOS|10|ALIMENTOS|10|Del Rio Del Mar|1004|Del Rio Del Mar|1004|Para Aqui|1|Para Aqui|1|73519.00|0.00|73519.00|0.00|0.00|0.00|73519.00|0.00|73519.00|1|73519.00|1|0|0.00|0.00|0.00|84|20
FPMI|Restaurante|1|Restaurante|1|PUNTA DE ANCA 250 GRS CON PAPAS AL ROMERO| |9111211|PUNTA DE ANCA 250 GRS CON PAPAS AL ROMERO| |9111211|ALIMENTOS|10|ALIMENTOS|10|Carnes|1002|Carnes|1002|Para Aqui|1|Para Aqui|1|80185.00|0.00|80185.00|0.00|0.00|0.00|80185.00|0.00|80185.00|1|80185.00|1|0|0.00|0.00|0.00|84|20
FPMI|Restaurante|1|Restaurante|1|LOMO AL TRAPO 250 GRS ADC CON PAPAS AL ROMERO| |9111192|LOMO AL TRAPO 250 GRS ADC CON PAPAS AL ROMERO| |9111192|ALIMENTOS|10|ALIMENTOS|10|Carnes|1002|Carnes|1002|Para Aqui|1|Para Aqui|1|80185.00|0.00|80185.00|0.00|0.00|0.00|80185.00|0.00|80185.00|1|80185.00|1|0|0.00|0.00|0.00|68|16
FPMI|Restaurante|1|Restaurante|1|Mod 15 Copas| |980000051|Mod 15 Copas| |980000051|ALIMENTOS|10|ALIMENTOS|10|Condimimentos|1016|Condimimentos|1016|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|0.00|1|0|0.00|0.00|0.00|82|20
FPMI|Restaurante|1|Restaurante|1|SALMON 250 GR TOMATE| |9106237|SALMON 250 GR TOMATE| |9106237|ALIMENTOS|10|ALIMENTOS|10|Del Rio Del Mar|1004|Del Rio Del Mar|1004|Para Aqui|1|Para Aqui|1|73519.00|0.00|73519.00|0.00|0.00|0.00|73519.00|0.00|73519.00|1|73519.00|1|0|0.00|0.00|0.00|66|16
FPMI|Restaurante|1|Restaurante|1|Mod 1/4| |980000003|Mod 1/4| |980000003|ALIMENTOS|10|ALIMENTOS|10|Condimimentos|1016|Condimimentos|1016|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|0.00|1|0|0.00|0.00|0.00|66|16
FPMI|Restaurante|1|Restaurante|1|COSTILLA DE CERDO 750 GR PAPA FRANCESA| |9111322|COSTILLA DE CERDO 750 GR PAPA FRANCESA| |9111322|ALIMENTOS|10|ALIMENTOS|10|Carnes|1002|Carnes|1002|Para Aqui|1|Para Aqui|1|87407.00|0.00|87407.00|0.00|0.00|0.00|87407.00|0.00|87407.00|1|87407.00|1|0|0.00|0.00|0.00|91|22
FPMI|Restaurante|1|Restaurante|1|Mensaje Bebidas| |90000038|Mensaje Bebidas| |90000038|ALIMENTOS|10|ALIMENTOS|10|Para Empezar|1008|Para Empezar|1008|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|0.00|9|0|0.00|0.00|0.00|70|17
FPMI|Restaurante|1|Restaurante|1|LOMO AL TRAPO 330 GRS ADC CON PAPAS FRANCESA| |9110514|LOMO AL TRAPO 330 GRS ADC CON PAPAS FRANCESA| |9110514|ALIMENTOS|10|ALIMENTOS|10|Carnes|1002|Carnes|1002|Para Aqui|1|Para Aqui|1|94815.00|0.00|94815.00|0.00|0.00|0.00|94815.00|0.00|94815.00|1|94815.00|1|0|0.00|0.00|0.00|84|20
FPMI|Restaurante|1|Restaurante|1|PATACON CON QUESO Y HOGAO ROJO| |9102084|PATACON CON QUESO Y HOGAO ROJO| |9102084|ALIMENTOS|10|ALIMENTOS|10|Para Empezar|1008|Para Empezar|1008|Para Aqui|1|Para Aqui|1|91852.00|0.00|91852.00|0.00|0.00|0.00|91852.00|0.00|91852.00|1|91852.00|4|0|0.00|0.00|0.00|81|20
FPMI|Restaurante|1|Restaurante|1|HELADO PARA POSTRE 70 GR| |9120198|HELADO PARA POSTRE 70 GR| |9120198|ALIMENTOS|10|ALIMENTOS|10|Postres|1009|Postres|1009|Para Aqui|1|Para Aqui|1|4259.00|0.00|4259.00|0.00|0.00|0.00|4259.00|0.00|4259.00|1|4259.00|1|0|0.00|0.00|0.00|84|20
FPMI|Restaurante|1|Restaurante|1|NEW YORK 400 GR PAPAS FRANCESA| |9110831|NEW YORK 400 GR PAPAS FRANCESA| |9110831|ALIMENTOS|10|ALIMENTOS|10|Carnes|1002|Carnes|1002|Para Aqui|1|Para Aqui|1|111481.00|0.00|111481.00|0.00|0.00|0.00|111481.00|0.00|111481.00|1|111481.00|1|0|0.00|0.00|0.00|57|14
FPMI|Restaurante|1|Restaurante|1|CREME BRULEE| |9120048|CREME BRULEE| |9120048|ALIMENTOS|10|ALIMENTOS|10|Postres|1009|Postres|1009|Para Aqui|1|Para Aqui|1|360639.00|0.00|360639.00|0.00|0.00|0.00|360639.00|0.00|360639.00|1|360639.00|19|0|0.00|0.00|0.00|68|16
FPMI|Restaurante|1|Restaurante|1|Mod 1 Copas| |980000037|Mod 1 Copas| |980000037|ALIMENTOS|10|ALIMENTOS|10|Condimimentos|1016|Condimimentos|1016|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|9|0.00|1|0|0.00|0.00|0.00|76|18
FPMI|Restaurante|1|Restaurante|1|Mensaje Bebidas| |90000038|Mensaje Bebidas| |90000038|ALIMENTOS|10|ALIMENTOS|10|Para Empezar|1008|Para Empezar|1008|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|0.00|16|0|0.00|0.00|0.00|67|16
FPMI|Restaurante|1|Restaurante|1|CHICHARRONES 170 GR| |9102140|CHICHARRONES 170 GR| |9102140|ALIMENTOS|10|ALIMENTOS|10|Para Empezar|1008|Para Empezar|1008|Para Aqui|1|Para Aqui|1|43148.00|0.00|43148.00|0.00|0.00|0.00|43148.00|0.00|43148.00|1|43148.00|1|0|0.00|0.00|0.00|51|12
FPMI|Restaurante|1|Restaurante|1|FILETE DE TRUCHA 250 GR| |9112167|FILETE DE TRUCHA 250 GR| |9112167|ALIMENTOS|10|ALIMENTOS|10|Del Rio Del Mar|1004|Del Rio Del Mar|1004|Para Aqui|1|Para Aqui|1|126852.00|0.00|126852.00|0.00|0.00|0.00|126852.00|0.00|126852.00|1|126852.00|2|0|0.00|0.00|0.00|53|13
FPMI|Restaurante|1|Restaurante|1|ENCOCADO DE CAMARONES 150 GR| |9112009|ENCOCADO DE CAMARONES 150 GR| |9112009|ALIMENTOS|10|ALIMENTOS|10|Del Rio Del Mar|1004|Del Rio Del Mar|1004|Para Aqui|1|Para Aqui|1|57778.00|0.00|57778.00|0.00|0.00|0.00|57778.00|0.00|57778.00|1|57778.00|1|0|0.00|0.00|0.00|53|13
