FPID|AndresDC|Andres RBB ADC|20241206|20241206|20250107|122908|2.00|2.00|Simphony|19.7.2
FPMI|Eventos|3|Eventos|3|AGUARDIENTE NECTAR SUGAR FREE BOT| |9248216|AGUARDIENTE NECTAR SUGAR FREE BOT| |9248216|LICORES|30|LICORES|30|Aguardiente BT|3002|Aguardiente BT|3002|Para Aqui|1|Para Aqui|1|0.00|-283574.00|-283574.00|0.00|0.00|0.00|0.00|-283574.00|-283574.00|1|0.00|0|0|0.00|0.00|0.00|83|20
FPMI|Eventos|3|Eventos|3|CERVEZA CLUB COLOMBIA DORADA| |9232016|CERVEZA CLUB COLOMBIA DORADA| |9232016|LICORES|30|LICORES|30|Cerveza Nac|3009|Cerveza Nac|3009|Para Aqui|1|Para Aqui|1|361120.00|0.00|361120.00|0.00|0.00|0.00|361120.00|0.00|361120.00|201|361120.00|20|0|0.00|0.00|0.00|68|16
FPMI|Eventos|3|Eventos|3|MOJITO BIENVENIDA| |9256452|MOJITO BIENVENIDA| |9256452|LICORES|30|LICORES|30|Cocteles|3036|Cocteles|3036|Para Aqui|1|Para Aqui|1|103704.00|0.00|103704.00|0.00|0.00|0.00|103704.00|0.00|103704.00|321|103704.00|4|0|0.00|0.00|0.00|90|22
FPMI|Eventos|3|Eventos|3|GREGARIO| |9256678|GREGARIO| |9256678|LICORES|30|LICORES|30|Cocteles|3036|Cocteles|3036|Para Aqui|1|Para Aqui|1|19815.00|0.00|19815.00|0.00|0.00|0.00|19815.00|0.00|19815.00|345|19815.00|1|0|0.00|0.00|0.00|84|20
FPMI|Eventos|3|Eventos|3|MOJITO BIENVENIDA| |9256452|MOJITO BIENVENIDA| |9256452|LICORES|30|LICORES|30|Cocteles|3036|Cocteles|3036|Para Aqui|1|Para Aqui|1|77778.00|0.00|77778.00|0.00|0.00|0.00|77778.00|0.00|77778.00|321|77778.00|3|0|0.00|0.00|0.00|87|21
FPMI|Eventos|3|Eventos|3|CERVEZA CLUB COLOMBIA DORADA| |9232016|CERVEZA CLUB COLOMBIA DORADA| |9232016|LICORES|30|LICORES|30|Cerveza Nac|3009|Cerveza Nac|3009|Para Aqui|1|Para Aqui|1|36112.00|0.00|36112.00|0.00|0.00|0.00|36112.00|0.00|36112.00|177|36112.00|2|0|0.00|0.00|0.00|57|14
FPMI|Eventos|3|Eventos|3|AGUARDIENTE ANTIOQUENO SIN AZUCAR BOT| |9248016|AGUARDIENTE ANTIOQUENO SIN AZUCAR BOT| |9248016|LICORES|30|LICORES|30|Aguardiente BT|3002|Aguardiente BT|3002|Para Aqui|1|Para Aqui|1|238519.00|0.00|238519.00|0.00|0.00|0.00|238519.00|0.00|238519.00|177|238519.00|1|0|0.00|0.00|0.00|70|17
FPMI|Eventos|3|Eventos|3|CERVEZA CLUB COLOMBIA ROJA| |9232018|CERVEZA CLUB COLOMBIA ROJA| |9232018|LICORES|30|LICORES|30|Cerveza Nac|3009|Cerveza Nac|3009|Para Aqui|1|Para Aqui|1|288896.00|0.00|288896.00|0.00|0.00|0.00|288896.00|0.00|288896.00|193|288896.00|16|0|0.00|0.00|0.00|67|16
FPMI|Eventos|3|Eventos|3|MOJITO BIENVENIDA| |9256452|MOJITO BIENVENIDA| |9256452|LICORES|30|LICORES|30|Cocteles|3036|Cocteles|3036|Para Aqui|1|Para Aqui|1|55556.00|0.00|55556.00|0.00|0.00|0.00|55556.00|0.00|55556.00|337|55556.00|2|0|0.00|0.00|0.00|83|20
FPMI|Eventos|3|Eventos|3|CERVEZA CLUB COLOMBIA NEGRA| |9232019|CERVEZA CLUB COLOMBIA NEGRA| |9232019|LICORES|30|LICORES|30|Cerveza Nac|3009|Cerveza Nac|3009|Para Aqui|1|Para Aqui|1|36112.00|0.00|36112.00|0.00|0.00|0.00|36112.00|0.00|36112.00|337|36112.00|2|0|0.00|0.00|0.00|94|23
FPMI|Eventos|3|Eventos|3|CERVEZA CLUB COLOMBIA DORADA| |9232016|CERVEZA CLUB COLOMBIA DORADA| |9232016|LICORES|30|LICORES|30|Cerveza Nac|3009|Cerveza Nac|3009|Para Aqui|1|Para Aqui|1|36112.00|0.00|36112.00|0.00|0.00|0.00|36112.00|0.00|36112.00|321|36112.00|2|0|0.00|0.00|0.00|91|22
FPMI|Eventos|3|Eventos|3|CERVEZA CLUB COLOMBIA ROJA| |9232018|CERVEZA CLUB COLOMBIA ROJA| |9232018|LICORES|30|LICORES|30|Cerveza Nac|3009|Cerveza Nac|3009|Para Aqui|1|Para Aqui|1|180560.00|0.00|180560.00|0.00|0.00|0.00|180560.00|0.00|180560.00|193|180560.00|10|0|0.00|0.00|0.00|67|16
FPMI|Eventos|3|Eventos|3|CERVEZA CLUB COLOMBIA DORADA| |9232016|CERVEZA CLUB COLOMBIA DORADA| |9232016|LICORES|30|LICORES|30|Cerveza Nac|3009|Cerveza Nac|3009|Para Aqui|1|Para Aqui|1|270840.00|0.00|270840.00|0.00|0.00|0.00|270840.00|0.00|270840.00|201|270840.00|15|0|0.00|0.00|0.00|57|14
FPMI|Eventos|3|Eventos|3|CERVEZA CLUB COLOMBIA NEGRA| |9232019|CERVEZA CLUB COLOMBIA NEGRA| |9232019|LICORES|30|LICORES|30|Cerveza Nac|3009|Cerveza Nac|3009|Para Aqui|1|Para Aqui|1|36112.00|0.00|36112.00|0.00|0.00|0.00|36112.00|0.00|36112.00|337|36112.00|2|0|0.00|0.00|0.00|2|24
FPMI|Eventos|3|Eventos|3|AGUARDIENTE NECTAR CLUB 250 TETRA| |9248220|AGUARDIENTE NECTAR CLUB 250 TETRA| |9248220|LICORES|30|LICORES|30|Aguardiente BT|3002|Aguardiente BT|3002|Para Aqui|1|Para Aqui|1|71296.00|0.00|71296.00|0.00|0.00|0.00|71296.00|0.00|71296.00|169|71296.00|1|0|0.00|0.00|0.00|54|13
FPMI|Eventos|3|Eventos|3|CERVEZA CLUB COLOMBIA DORADA| |9232016|CERVEZA CLUB COLOMBIA DORADA| |9232016|LICORES|30|LICORES|30|Cerveza Nac|3009|Cerveza Nac|3009|Para Aqui|1|Para Aqui|1|36112.00|0.00|36112.00|0.00|0.00|0.00|36112.00|0.00|36112.00|169|36112.00|2|0|0.00|0.00|0.00|57|14
FPMI|Eventos|3|Eventos|3|CERVEZA CLUB COLOMBIA DORADA| |9232016|CERVEZA CLUB COLOMBIA DORADA| |9232016|LICORES|30|LICORES|30|Cerveza Nac|3009|Cerveza Nac|3009|Para Aqui|1|Para Aqui|1|72224.00|0.00|72224.00|0.00|0.00|0.00|72224.00|0.00|72224.00|185|72224.00|4|0|0.00|0.00|0.00|57|14
FPMI|Eventos|3|Eventos|3|CERVEZA CLUB COLOMBIA DORADA| |9232016|CERVEZA CLUB COLOMBIA DORADA| |9232016|LICORES|30|LICORES|30|Cerveza Nac|3009|Cerveza Nac|3009|Para Aqui|1|Para Aqui|1|18056.00|0.00|18056.00|0.00|0.00|0.00|18056.00|0.00|18056.00|193|18056.00|1|0|0.00|0.00|0.00|67|16
FPMI|Eventos|3|Eventos|3|CERVEZA CLUB COLOMBIA ROJA| |9232018|CERVEZA CLUB COLOMBIA ROJA| |9232018|LICORES|30|LICORES|30|Cerveza Nac|3009|Cerveza Nac|3009|Para Aqui|1|Para Aqui|1|18056.00|0.00|18056.00|0.00|0.00|0.00|18056.00|0.00|18056.00|193|18056.00|1|0|0.00|0.00|0.00|67|16
FPMI|Eventos|3|Eventos|3|CERVEZA CLUB COLOMBIA DORADA| |9232016|CERVEZA CLUB COLOMBIA DORADA| |9232016|LICORES|30|LICORES|30|Cerveza Nac|3009|Cerveza Nac|3009|Para Aqui|1|Para Aqui|1|90280.00|0.00|90280.00|0.00|0.00|0.00|90280.00|0.00|90280.00|201|90280.00|5|0|0.00|0.00|0.00|62|15
FPMI|Eventos|3|Eventos|3|AGUARDIENTE NECTAR CLUB 250 TETRA| |9248220|AGUARDIENTE NECTAR CLUB 250 TETRA| |9248220|LICORES|30|LICORES|30|Aguardiente BT|3002|Aguardiente BT|3002|Para Aqui|1|Para Aqui|1|142592.00|0.00|142592.00|0.00|0.00|0.00|142592.00|0.00|142592.00|169|142592.00|2|0|0.00|0.00|0.00|60|14
FPMI|Restaurante|1|Restaurante|1|VUSE GO 1000 PUFF| |9282141|VUSE GO 1000 PUFF| |9282141|TABACO|50|TABACO|50|Cigarrillos|5001|Cigarrillos|5001|Para Aqui|1|Para Aqui|1|27778.00|0.00|27778.00|0.00|0.00|0.00|27778.00|0.00|27778.00|9|27778.00|1|0|0.00|0.00|0.00|90|22
FPMI|Restaurante|1|Restaurante|1|COORDINACION LOGISTICA| |8202016|COORDINACION LOGISTICA| |8202016|MISCELANEOS|70|MISCELANEOS|70|Adicionales|9001|Adicionales|9001|Para Aqui|1|Para Aqui|1|252100.00|0.00|252100.00|0.00|0.00|0.00|252100.00|0.00|252100.00|1|252100.00|2|0|0.00|0.00|0.00|90|22
FPMI|Eventos|3|Eventos|3|MANILLAS| |8202004|MANILLAS| |8202004|MISCELANEOS|70|MISCELANEOS|70|Adicionales|9001|Adicionales|9001|Para Aqui|1|Para Aqui|1|3167960.00|0.00|3167960.00|0.00|0.00|0.00|3167960.00|0.00|3167960.00|161|3167960.00|580|0|0.00|0.00|0.00|60|14
FPMI|Eventos|3|Eventos|3|MANILLAS| |8202004|MANILLAS| |8202004|MISCELANEOS|70|MISCELANEOS|70|Adicionales|9001|Adicionales|9001|Para Aqui|1|Para Aqui|1|37800.00|0.00|37800.00|0.00|0.00|0.00|37800.00|0.00|37800.00|161|37800.00|21|0|0.00|0.00|0.00|63|15
FPMI|Eventos|3|Eventos|3|OPERACION| |8202091|OPERACION| |8202091|MISCELANEOS|70|MISCELANEOS|70|Adicionales|9001|Adicionales|9001|Para Aqui|1|Para Aqui|1|3781512.00|0.00|3781512.00|0.00|0.00|0.00|3781512.00|0.00|3781512.00|161|3781512.00|2|0|0.00|0.00|0.00|42|10
FPMI|Eventos|3|Eventos|3|APOYO REGISTRO| |8202093|APOYO REGISTRO| |8202093|MISCELANEOS|70|MISCELANEOS|70|Adicionales|9001|Adicionales|9001|Para Aqui|1|Para Aqui|1|25210.00|0.00|25210.00|0.00|0.00|0.00|25210.00|0.00|25210.00|161|25210.00|1|0|0.00|0.00|0.00|42|10
FPMI|Eventos|3|Eventos|3|BOMBA COLORES| |8204014|BOMBA COLORES| |8204014|MISCELANEOS|70|MISCELANEOS|70|Adicionales|9001|Adicionales|9001|Para Aqui|1|Para Aqui|1|701700.00|0.00|701700.00|0.00|0.00|0.00|701700.00|0.00|701700.00|321|701700.00|50|0|0.00|0.00|0.00|86|21
FPMI|Eventos|3|Eventos|3|COAC (SEGURIDAD EXCLUSIVO)| |8202024|COAC (SEGURIDAD EXCLUSIVO)| |8202024|MISCELANEOS|70|MISCELANEOS|70|Adicionales|9001|Adicionales|9001|Para Aqui|1|Para Aqui|1|300000.00|0.00|300000.00|0.00|0.00|0.00|300000.00|0.00|300000.00|177|300000.00|2|0|0.00|0.00|0.00|64|15
FPMI|Eventos|3|Eventos|3|OPERACION| |8202091|OPERACION| |8202091|MISCELANEOS|70|MISCELANEOS|70|Adicionales|9001|Adicionales|9001|Para Aqui|1|Para Aqui|1|4458940.00|0.00|4458940.00|0.00|0.00|0.00|4458940.00|0.00|4458940.00|161|4458940.00|122|0|0.00|0.00|0.00|89|22
FPMI|Eventos|3|Eventos|3|COORDINACION ARTISTICAS| |8404004|COORDINACION ARTISTICAS| |8404004|MISCELANEOS|70|MISCELANEOS|70|Adicionales|9001|Adicionales|9001|Para Aqui|1|Para Aqui|1|366000.00|0.00|366000.00|0.00|0.00|0.00|366000.00|0.00|366000.00|161|366000.00|1|0|0.00|0.00|0.00|89|22
FPMI|Eventos|3|Eventos|3|COAC (SEGURIDAD EXCLUSIVO)| |8202024|COAC (SEGURIDAD EXCLUSIVO)| |8202024|MISCELANEOS|70|MISCELANEOS|70|Adicionales|9001|Adicionales|9001|Para Aqui|1|Para Aqui|1|0.00|-25476.00|-25476.00|0.00|0.00|0.00|0.00|-25476.00|-25476.00|169|0.00|0|0|0.00|0.00|0.00|83|20
FPMI|Eventos|3|Eventos|3|APOYO REGISTRO| |8202093|APOYO REGISTRO| |8202093|MISCELANEOS|70|MISCELANEOS|70|Adicionales|9001|Adicionales|9001|Para Aqui|1|Para Aqui|1|0.00|-6423.00|-6423.00|0.00|0.00|0.00|0.00|-6423.00|-6423.00|169|0.00|0|0|0.00|0.00|0.00|83|20
FPMI|Eventos|3|Eventos|3|MANILLAS| |8202004|MANILLAS| |8202004|MISCELANEOS|70|MISCELANEOS|70|Adicionales|9001|Adicionales|9001|Para Aqui|1|Para Aqui|1|93600.00|0.00|93600.00|0.00|0.00|0.00|93600.00|0.00|93600.00|161|93600.00|52|0|0.00|0.00|0.00|89|22
FPMI|Eventos|3|Eventos|3|COAC (SEGURIDAD EXCLUSIVO)| |8202024|COAC (SEGURIDAD EXCLUSIVO)| |8202024|MISCELANEOS|70|MISCELANEOS|70|Adicionales|9001|Adicionales|9001|Para Aqui|1|Para Aqui|1|150000.00|0.00|150000.00|0.00|0.00|0.00|150000.00|0.00|150000.00|161|150000.00|1|0|0.00|0.00|0.00|89|22
FPMI|Eventos|3|Eventos|3|ACTORES Y VESTUARIO| |8404037|ACTORES Y VESTUARIO| |8404037|MISCELANEOS|70|MISCELANEOS|70|Adicionales|9001|Adicionales|9001|Para Aqui|1|Para Aqui|1|828000.00|0.00|828000.00|0.00|0.00|0.00|828000.00|0.00|828000.00|161|828000.00|2|0|0.00|0.00|0.00|89|22
FPMI|Eventos|3|Eventos|3|APOYO REGISTRO| |8202093|APOYO REGISTRO| |8202093|MISCELANEOS|70|MISCELANEOS|70|Adicionales|9001|Adicionales|9001|Para Aqui|1|Para Aqui|1|-25210.00|0.00|-25210.00|0.00|0.00|0.00|-25210.00|0.00|-25210.00|161|-25210.00|-1|0|0.00|0.00|0.00|41|10
FPMI|Cover|5|Cover|36|DERECHO DE ENTRADA VIERN| |8121002|DERECHO DE ENTRADA VIERNES| |8121002|MISCELANEOS|70|MISCELANEOS|70|Cover|9009|Cover|9009|Para Aqui|1|Para Aqui|1|302526.00|0.00|302526.00|0.00|0.00|0.00|302526.00|0.00|302526.00|1|302526.00|18|0|0.00|0.00|0.00|86|21
FPMI|Cover|5|Cover|36|DERECHO DE ENTRADA VIERN| |8121002|DERECHO DE ENTRADA VIERNES| |8121002|MISCELANEOS|70|MISCELANEOS|70|Cover|9009|Cover|9009|Para Aqui|1|Para Aqui|1|168070.00|0.00|168070.00|0.00|0.00|0.00|168070.00|0.00|168070.00|1|168070.00|10|0|0.00|0.00|0.00|78|19
FPMI|Cover|5|Cover|36|DERECHO DE ENTRADA VIERN| |8121002|DERECHO DE ENTRADA VIERNES| |8121002|MISCELANEOS|70|MISCELANEOS|70|Cover|9009|Cover|9009|Para Aqui|1|Para Aqui|1|134456.00|0.00|134456.00|0.00|0.00|0.00|134456.00|0.00|134456.00|1|134456.00|8|0|0.00|0.00|0.00|87|21
FPMI|Cover|5|Cover|36|DERECHO DE ENTRADA VIERN| |8121002|DERECHO DE ENTRADA VIERNES| |8121002|MISCELANEOS|70|MISCELANEOS|70|Cover|9009|Cover|9009|Para Aqui|1|Para Aqui|1|235298.00|0.00|235298.00|0.00|0.00|0.00|235298.00|0.00|235298.00|1|235298.00|14|0|0.00|0.00|0.00|85|21
FPMI|Cover|5|Cover|36|DERECHO DE ENTRADA VIERN| |8121002|DERECHO DE ENTRADA VIERNES| |8121002|MISCELANEOS|70|MISCELANEOS|70|Cover|9009|Cover|9009|Para Aqui|1|Para Aqui|1|67228.00|0.00|67228.00|0.00|0.00|0.00|67228.00|0.00|67228.00|1|67228.00|4|0|0.00|0.00|0.00|80|19
FPMI|Cover|5|Cover|36|DERECHO DE ENTRADA VIERN| |8121002|DERECHO DE ENTRADA VIERNES| |8121002|MISCELANEOS|70|MISCELANEOS|70|Cover|9009|Cover|9009|Para Aqui|1|Para Aqui|1|268912.00|0.00|268912.00|0.00|0.00|0.00|268912.00|0.00|268912.00|1|268912.00|16|0|0.00|0.00|0.00|84|20
FPMI|Cover|5|Cover|36|DERECHO DE ENTRADA VIERN| |8121002|DERECHO DE ENTRADA VIERNES| |8121002|MISCELANEOS|70|MISCELANEOS|70|Cover|9009|Cover|9009|Para Aqui|1|Para Aqui|1|67228.00|0.00|67228.00|0.00|0.00|0.00|67228.00|0.00|67228.00|1|67228.00|4|0|0.00|0.00|0.00|96|23
FPMI|Cover|5|Cover|36|DERECHO DE ENTRADA VIERN| |8121002|DERECHO DE ENTRADA VIERNES| |8121002|MISCELANEOS|70|MISCELANEOS|70|Cover|9009|Cover|9009|Para Aqui|1|Para Aqui|1|100842.00|0.00|100842.00|0.00|0.00|0.00|100842.00|0.00|100842.00|1|100842.00|6|0|0.00|0.00|0.00|79|19
FPMI|Cover|5|Cover|36|DERECHO DE ENTRADA VIERN| |8121002|DERECHO DE ENTRADA VIERNES| |8121002|MISCELANEOS|70|MISCELANEOS|70|Cover|9009|Cover|9009|Para Aqui|1|Para Aqui|1|50421.00|0.00|50421.00|0.00|0.00|0.00|50421.00|0.00|50421.00|1|50421.00|3|0|0.00|0.00|0.00|77|19
FPMI|Cover|5|Cover|36|DERECHO DE ENTRADA VIERN| |8121002|DERECHO DE ENTRADA VIERNES| |8121002|MISCELANEOS|70|MISCELANEOS|70|Cover|9009|Cover|9009|Para Aqui|1|Para Aqui|1|235298.00|0.00|235298.00|0.00|0.00|0.00|235298.00|0.00|235298.00|1|235298.00|14|0|0.00|0.00|0.00|79|19
FPMI|Cover|5|Cover|36|DERECHO DE ENTRADA VIERN| |8121002|DERECHO DE ENTRADA VIERNES| |8121002|MISCELANEOS|70|MISCELANEOS|70|Cover|9009|Cover|9009|Para Aqui|1|Para Aqui|1|168070.00|0.00|168070.00|0.00|0.00|0.00|168070.00|0.00|168070.00|1|168070.00|10|0|0.00|0.00|0.00|88|21
FPMI|Cover|5|Cover|36|DERECHO DE ENTRADA VIERN| |8121002|DERECHO DE ENTRADA VIERNES| |8121002|MISCELANEOS|70|MISCELANEOS|70|Cover|9009|Cover|9009|Para Aqui|1|Para Aqui|1|134456.00|0.00|134456.00|0.00|0.00|0.00|134456.00|0.00|134456.00|1|134456.00|8|0|0.00|0.00|0.00|86|21
FPMI|Cover|5|Cover|36|DERECHO DE ENTRADA VIERN| |8121002|DERECHO DE ENTRADA VIERNES| |8121002|MISCELANEOS|70|MISCELANEOS|70|Cover|9009|Cover|9009|Para Aqui|1|Para Aqui|1|873964.00|0.00|873964.00|0.00|0.00|0.00|873964.00|0.00|873964.00|1|873964.00|52|0|0.00|0.00|0.00|90|22
FPMI|Cover|5|Cover|36|DERECHO DE ENTRADA VIERN| |8121002|DERECHO DE ENTRADA VIERNES| |8121002|MISCELANEOS|70|MISCELANEOS|70|Cover|9009|Cover|9009|Para Aqui|1|Para Aqui|1|168070.00|0.00|168070.00|0.00|0.00|0.00|168070.00|0.00|168070.00|1|168070.00|10|0|0.00|0.00|0.00|79|19
FPMI|Cover|5|Cover|36|DERECHO DE ENTRADA VIERN| |8121002|DERECHO DE ENTRADA VIERNES| |8121002|MISCELANEOS|70|MISCELANEOS|70|Cover|9009|Cover|9009|Para Aqui|1|Para Aqui|1|386561.00|0.00|386561.00|0.00|0.00|0.00|386561.00|0.00|386561.00|1|386561.00|23|0|0.00|0.00|0.00|88|21
FPMI|Cover|5|Cover|36|DERECHO DE ENTRADA VIERN| |8121002|DERECHO DE ENTRADA VIERNES| |8121002|MISCELANEOS|70|MISCELANEOS|70|Cover|9009|Cover|9009|Para Aqui|1|Para Aqui|1|16807.00|0.00|16807.00|0.00|0.00|0.00|16807.00|0.00|16807.00|1|16807.00|1|0|0.00|0.00|0.00|88|21
FPMI|Cover|5|Cover|36|DERECHO DE ENTRADA VIERN| |8121002|DERECHO DE ENTRADA VIERNES| |8121002|MISCELANEOS|70|MISCELANEOS|70|Cover|9009|Cover|9009|Para Aqui|1|Para Aqui|1|168070.00|0.00|168070.00|0.00|0.00|0.00|168070.00|0.00|168070.00|1|168070.00|10|0|0.00|0.00|0.00|83|20
FPMI|Cover|5|Cover|36|DERECHO DE ENTRADA VIERN| |8121002|DERECHO DE ENTRADA VIERNES| |8121002|MISCELANEOS|70|MISCELANEOS|70|Cover|9009|Cover|9009|Para Aqui|1|Para Aqui|1|50421.00|0.00|50421.00|0.00|0.00|0.00|50421.00|0.00|50421.00|1|50421.00|3|0|0.00|0.00|0.00|83|20
FPMI|Cover|5|Cover|36|DERECHO DE ENTRADA VIERN| |8121002|DERECHO DE ENTRADA VIERNES| |8121002|MISCELANEOS|70|MISCELANEOS|70|Cover|9009|Cover|9009|Para Aqui|1|Para Aqui|1|722701.00|0.00|722701.00|0.00|0.00|0.00|722701.00|0.00|722701.00|1|722701.00|43|0|0.00|0.00|0.00|89|22
FPMI|Cover|5|Cover|36|DERECHO DE ENTRADA VIERN| |8121002|DERECHO DE ENTRADA VIERNES| |8121002|MISCELANEOS|70|MISCELANEOS|70|Cover|9009|Cover|9009|Para Aqui|1|Para Aqui|1|638666.00|0.00|638666.00|0.00|0.00|0.00|638666.00|0.00|638666.00|1|638666.00|38|0|0.00|0.00|0.00|90|22
FPMI|Cover|5|Cover|36|DERECHO DE ENTRADA VIERN| |8121002|DERECHO DE ENTRADA VIERNES| |8121002|MISCELANEOS|70|MISCELANEOS|70|Cover|9009|Cover|9009|Para Aqui|1|Para Aqui|1|151263.00|0.00|151263.00|0.00|0.00|0.00|151263.00|0.00|151263.00|1|151263.00|9|0|0.00|0.00|0.00|80|19
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|25|0.00|9|0|0.00|0.00|0.00|65|16
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|161|0.00|6|0|0.00|0.00|0.00|86|21
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|169|0.00|1|0|0.00|0.00|0.00|82|20
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|177|0.00|7|0|0.00|0.00|0.00|94|23
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|25|0.00|22|0|0.00|0.00|0.00|58|14
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|9|0.00|4|0|0.00|0.00|0.00|68|16
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|161|0.00|4|0|0.00|0.00|0.00|80|19
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|177|0.00|2|0|0.00|0.00|0.00|9|26
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|33|0.00|8|0|0.00|0.00|0.00|56|13
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|9|0.00|43|0|0.00|0.00|0.00|55|13
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|9|0.00|6|0|0.00|0.00|0.00|73|18
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|193|0.00|2|0|0.00|0.00|0.00|96|23
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|41|0.00|1|0|0.00|0.00|0.00|52|12
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|0.00|8|0|0.00|0.00|0.00|42|10
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|25|0.00|1|0|0.00|0.00|0.00|51|12
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|33|0.00|3|0|0.00|0.00|0.00|58|14
